ID,Name,Winery,Year,Rating,Rates_count,Price,Currency,Discovery_Params
2797457,The Cicada,Domaine Chante Cigale,2023,3.8,45,15.77,EUR,"FR Red, Rating >1, EUR 10-30"
3229575,Château de Varennes Beaujolais-Villages,Albert Bichot,2021,3.8,45,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
5952032,Classic Pinot Noir,Hugel,2022,3.8,45,24.44,EUR,"FR Red, Rating >1, EUR 10-30"
1982806,Prémices,La Roche Buissière,2021,3.8,44,24.84,EUR,"FR Red, Rating >1, EUR 10-30"
5725495,La Fille du Boucher Cabernet Sauvignon,The Butcher's Daughter,2022,3.8,43,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
3125357,Petite Jeanne,La Roche Buissière,2021,3.8,43,24.84,EUR,"FR Red, Rating >1, EUR 10-30"
1230353,Saint-Émilion,Château La Guérinière,2020,3.8,43,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
6253863,Classic Rouge,Château Pigoudet,2023,3.8,42,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
1895646,La Muse Papilles Côtes du Rhône,Montirius,2022,3.8,42,19.65,EUR,"FR Red, Rating >1, EUR 10-30"
1220034,Unique Pinot Noir,Domaine du Salvard,2022,3.8,41,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
1657004,MT de Toumalin,Château Toumalin,2018,3.8,40,17.13,EUR,"FR Red, Rating >1, EUR 10-30"
1259092,Crozes-Hermitage La Mutine,Domaine Philippe et Vincent Jaboulet,2021,3.8,40,21.04,EUR,"FR Red, Rating >1, EUR 10-30"
1189946,Graves Rouge,Château Peyrat,2022,3.8,39,21.9,EUR,"FR Red, Rating >1, EUR 10-30"
2866459,Coteaux du Lyonnais Galet,Clusel-Roch,2018,3.8,38,19.27,EUR,"FR Red, Rating >1, EUR 10-30"
1241164,You Fuck My Wine,Mas del Périé - Fabien Jouves,2022,3.8,38,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
10151467,La Corde Red,Les Funambules,2021,3.8,37,24.84,EUR,"FR Red, Rating >1, EUR 10-30"
10105771,Prélude,La Closerie du Loup,2022,3.8,36,25.06,EUR,"FR Red, Rating >1, EUR 10-30"
10317407,Blaye - Côtes de Bordeaux,Château les Grands Vallons,2019,3.8,36,18.22,EUR,"FR Red, Rating >1, EUR 10-30"
2287247,Pinot Noir,Villa des Croix (Villa Ste Croix),2020,3.8,36,15.77,EUR,"FR Red, Rating >1, EUR 10-30"
11669471,Château Leret-Monpezat Réserve Malbec de Cahors,Georges Vigouroux,2020,3.8,36,24.84,EUR,"FR Red, Rating >1, EUR 10-30"
12087980,Eruption Gamay,Volcans d'Auvergne,2022,3.8,35,21.03,EUR,"FR Red, Rating >1, EUR 10-30"
1469923,Bourgogne Pinot Noir,Domaine des Verchères,2022,3.8,35,21.03,EUR,"FR Red, Rating >1, EUR 10-30"
6356493,Ventoux Rouge,Château La Croix des Pins,2017,3.8,34,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
12594967,Combe Croze Cabernet Sauvignon,Boyer de Bar,2022,3.8,34,17.13,EUR,"FR Red, Rating >1, EUR 10-30"
5982781,Costières de Nîmes,Pierre Vidal,2020,3.8,34,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
1260563,Côtes-du-Rhône-Villages 'Saint-Maurice',Domaine de l'Echevin,2021,3.8,33,26.28,EUR,"FR Red, Rating >1, EUR 10-30"
5980695,Reserve Pinot Noir,Willm,2020,3.8,32,16.21,EUR,"FR Red, Rating >1, EUR 10-30"
11704602,Cellier du Pont d'Arc Côtes du Rhône,Les Chais Du Pont d'Arc,2020,3.8,32,17.53,EUR,"FR Red, Rating >1, EUR 10-30"
1239338,Irancy,Franck Givaudin,2021,3.8,32,21.16,EUR,"FR Red, Rating >1, EUR 10-30"
4964352,Les Délys Morgon,Jean Pierre Large,2022,3.8,32,24.09,EUR,"FR Red, Rating >1, EUR 10-30"
8705384,An 560 Côtes du Roussillon Villages Tautavel,Gérard Bertrand,2020,3.8,32,17.52,EUR,"FR Red, Rating >1, EUR 10-30"
1773023,Syrah - Grenache,Le Charmel,2018,3.8,31,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
1450952,Côte de Brouilly 'Les Feuillées',Laurent Martray,2019,3.8,31,28.44,EUR,"FR Red, Rating >1, EUR 10-30"
1101276,Cuvée des Templiers Vacqueyras,Le Clos des Cazaux,2021,3.8,30,24.53,EUR,"FR Red, Rating >1, EUR 10-30"
1423694,Menetou-Salon Morogues Rouge,Henry Pellé,2023,3.8,30,27.62,EUR,"FR Red, Rating >1, EUR 10-30"
1156500,La Voûte Saint-Vincent Morgon,Louis Claude Desvignes,2023,3.8,30,25.33,EUR,"FR Red, Rating >1, EUR 10-30"
9882987,Sous la Roche,Domaine Eric Montchovet,2019,3.8,29,21.03,EUR,"FR Red, Rating >1, EUR 10-30"
5408101,L’Enjouée Rouge,Domaine Ogereau,2022,3.8,29,21.2,EUR,"FR Red, Rating >1, EUR 10-30"
9522768,L'Équilibriste Rouge,Château de Parenchère,2022,3.8,28,21.69,EUR,"FR Red, Rating >1, EUR 10-30"
1652166,Les Peuilles Chinon,Domaine Olga Raffault,2020,3.8,28,29.8,EUR,"FR Red, Rating >1, EUR 10-30"
4392922,Le Mentor Gigondas,Guillaume Gonnet,2020,3.8,27,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
6492343,Beaujolais-Villages,Domaine Chapel,2023,3.8,27,29.07,EUR,"FR Red, Rating >1, EUR 10-30"
1442813,Vieilles Vignes Côte de Brouilly,Stéphane Aviron,2019,3.8,27,23.66,EUR,"FR Red, Rating >1, EUR 10-30"
1122908,Grande Reserve Faugères,Domaine Ollier Taillefer,2020,3.8,26,25.41,EUR,"FR Red, Rating >1, EUR 10-30"
2542774,Maranges,Philippe Milan & Fils,2016,3.8,26,23.66,EUR,"FR Red, Rating >1, EUR 10-30"
6169343,1753 Saperavi,Château de Campuget,2022,3.8,26,21.69,EUR,"FR Red, Rating >1, EUR 10-30"
11688190,La Fraîch Chinon,Domaine Olga Raffault,2022,3.8,25,20.15,EUR,"FR Red, Rating >1, EUR 10-30"
4233841,La Tour Gigondas,Montirius,2021,3.8,25,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
80046,Chevalier de Lascombes Margaux,Château Lascombes,2022,3.8,25,29.79,EUR,"FR Red, Rating >1, EUR 10-30"
1159814,Château Haut La Greniere Lussac-Saint-Émilion,Château de la Greniere,2019,3.8,25,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
7195,Beaujolais-Villages,Louis Latour,2023,3.7,3305,23.74,EUR,"FR Red, Rating >1, EUR 10-30"
2402916,Vieilles Vignes Bourgogne Pinot Noir,Pierre Labet - François Labet,2022,3.7,2651,28.02,EUR,"FR Red, Rating >1, EUR 10-30"
1574512,Tu Vin Plus aux Soirées,Mas del Périé - Fabien Jouves,2024,3.7,2620,23.13,EUR,"FR Red, Rating >1, EUR 10-30"
3457526,Pinot Noir,Les Volets,2023,3.7,2358,17.52,EUR,"FR Red, Rating >1, EUR 10-30"
82536,Pinot Noir Bourgogne,Seguin-Manuel,2023,3.7,1733,22.42,EUR,"FR Red, Rating >1, EUR 10-30"
79287,Moulin à Vent,Terres Dorées,2022,3.7,1545,29.8,EUR,"FR Red, Rating >1, EUR 10-30"
1160454,Médoc,Château Livran,2020,3.7,1525,17.13,EUR,"FR Red, Rating >1, EUR 10-30"
1099465,Cuvée Romaine Côtes du Rhône,Domaine La Garrigue,2021,3.7,1502,22.17,EUR,"FR Red, Rating >1, EUR 10-30"
2842286,Pinot Noir,Gaspard,2022,3.7,1328,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
1103263,Chinon Rouge,Philippe Alliet,2004,3.7,1229,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1987132,Diptyque Bourgueil,Domaine de la Chevalerie,2020,3.7,1144,21.03,EUR,"FR Red, Rating >1, EUR 10-30"
1161994,Saint-Émilion,Château Picau Perna,2017,3.7,1141,16.52,EUR,"FR Red, Rating >1, EUR 10-30"
1244461,Bordeaux Supèrieur,Domaine de l'Île Margaux,2019,3.7,1065,21.2,EUR,"FR Red, Rating >1, EUR 10-30"
1718633,Bordeaux Rouge,Château la Rame,2021,3.7,1045,20.73,EUR,"FR Red, Rating >1, EUR 10-30"
1109275,Bagatelle,Manoir de la Tête Rouge,2022,3.7,1045,21.2,EUR,"FR Red, Rating >1, EUR 10-30"
1147036,Les Peyrouzelles,Causse Marines,2020,3.7,1035,24.54,EUR,"FR Red, Rating >1, EUR 10-30"
2633955,Pinot Noir,Dom. Brunet,2023,3.7,1025,18.26,EUR,"FR Red, Rating >1, EUR 10-30"
1183297,N... Rouge,Domaine de Fondrèche,2023,3.7,951,18.13,EUR,"FR Red, Rating >1, EUR 10-30"
1318317,Bordeaux Supérieur,Château Roc Meynard,2019,3.7,889,23.66,EUR,"FR Red, Rating >1, EUR 10-30"
2641099,Côtes-du-Rhône Rouge,Anne-Sophie Pic et Michel Chapoutier,2023,3.7,845,17.13,EUR,"FR Red, Rating >1, EUR 10-30"
1249966,Irancy,Benoit Cantin,2021,3.7,823,28.04,EUR,"FR Red, Rating >1, EUR 10-30"
1377708,Syrah,Domaine Faury,2022,3.7,809,22.42,EUR,"FR Red, Rating >1, EUR 10-30"
1816133,Syrah,La Ferme des Sept Lunes - Jean Delobre,2023,3.7,798,29.59,EUR,"FR Red, Rating >1, EUR 10-30"
1838207,Petit Jammes Cahors Malbec,Pech de Jammes,2023,3.7,769,20.15,EUR,"FR Red, Rating >1, EUR 10-30"
1256926,Crôzes Hermitage Rouge,Michel Poinard,2020,3.7,759,23.58,EUR,"FR Red, Rating >1, EUR 10-30"
1930303,Cuvée TO Rouge,Mas Théo,2019,3.7,749,16.8,EUR,"FR Red, Rating >1, EUR 10-30"
1159064,Reflets du Château Cissac Haut-Médoc,Château Cissac,2019,3.7,744,21.16,EUR,"FR Red, Rating >1, EUR 10-30"
5875108,Médoc,Clarendelle,2014,3.7,741,23.66,EUR,"FR Red, Rating >1, EUR 10-30"
1171197,Lalande-de-Pomerol,Château de la Marechaude,2022,3.7,723,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
1610155,Bourgogne Pinot Noir,Agnès Paquet,2021,3.7,721,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1810891,Voujon Brouilly,Domaine Ruet,2021,3.7,719,22.81,EUR,"FR Red, Rating >1, EUR 10-30"
1271751,Côtes de Bordeaux,Château Lamothe de Haux,2020,3.7,718,17.75,EUR,"FR Red, Rating >1, EUR 10-30"
1380957,Saumur-Champigny,Château de Targé,2019,3.7,686,24.54,EUR,"FR Red, Rating >1, EUR 10-30"
1473841,Côt Vieilles Vignes Touraine,Le Rocher des Violettes,2021,3.7,677,22.35,EUR,"FR Red, Rating >1, EUR 10-30"
8630135,Organic Sans Soufre,Cherries & Rainbows,2021,3.7,663,17.53,EUR,"FR Red, Rating >1, EUR 10-30"
1870660,Bourgogne Pinot Noir,Domaine Borgeot,2021,3.7,661,27.16,EUR,"FR Red, Rating >1, EUR 10-30"
1273800,Le Dôme du Grand Bois Côtes du Rhône,Ortas - Cave de Rasteau,2022,3.7,646,15.94,EUR,"FR Red, Rating >1, EUR 10-30"
1171817,Cuvée Les Schistes Côtes du Roussillon Villages,Château de Caladroy,2018,3.7,623,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
2675180,En Avant Doute,Jérôme Jouret,2021,3.7,576,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
8577958,Samsó Cinsault Nature,Cazes,2023,3.7,567,21.04,EUR,"FR Red, Rating >1, EUR 10-30"
79821,Les Pélerins de Lafon-Rochet Saint-Estèphe,Château Lafon-Rochet,2010,3.7,565,21.91,EUR,"FR Red, Rating >1, EUR 10-30"
99305,Castillon - Côtes de Bordeaux,Château de Pitray,2019,3.7,549,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
9506153,Bordeaux Supérieur,Chevalier du Grand Robert,2019,3.7,548,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
8468878,Les Turitelles Pinot Noir,Altugnac,2023,3.7,543,15.79,EUR,"FR Red, Rating >1, EUR 10-30"
4539583,Chamodère Régnié,Domaine Les Capréoles,2023,3.7,537,26.02,EUR,"FR Red, Rating >1, EUR 10-30"
4442067,Elegantly Organic Pinot Noir,Claude Vialade,2021,3.7,523,15.64,EUR,"FR Red, Rating >1, EUR 10-30"
1638472,Les Amethystes Vieilles Vignes Morgon,Michel Guignier,2023,3.7,491,22.68,EUR,"FR Red, Rating >1, EUR 10-30"
1239486,Les Amis Coteaux d'Aix-en-Provence,Domaine de Sulauze,2023,3.7,488,25.64,EUR,"FR Red, Rating >1, EUR 10-30"
1202228,Cabernet Franc Touraine,Le Rocher des Violettes,2018,3.7,480,22.68,EUR,"FR Red, Rating >1, EUR 10-30"
1787139,Côtes du Rhône Villages,Domaine Rouge Garance,2017,3.7,480,21.47,EUR,"FR Red, Rating >1, EUR 10-30"
1924794,Chénas,Christophe Pacalet,2023,3.7,470,27.61,EUR,"FR Red, Rating >1, EUR 10-30"
1825284,Beaujolais-Villages Emeringes,Domaine de Gry Sablon - Dominique Morel,2022,3.7,454,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1370730,Montagne-Saint-Émilion,Château Granchamp,2020,3.7,430,22.19,EUR,"FR Red, Rating >1, EUR 10-30"
6475727,Bob Singlar,Domaine de la Mongestine,2020,3.7,425,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
1283073,La Lanterne Rouge,Clos Fantine,2023,3.7,418,28.48,EUR,"FR Red, Rating >1, EUR 10-30"
1443479,Marandy Saint-Joseph,Brotte,2022,3.7,416,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
5990996,Terres Roses Moulin-á-Vent Rouge,Laurent Perrachon,2021,3.7,415,21.03,EUR,"FR Red, Rating >1, EUR 10-30"
1218604,Les Tilleuls Bourgogne Pinot Noir,Albert Ponnelle,2021,3.7,412,29.79,EUR,"FR Red, Rating >1, EUR 10-30"
1252451,Bordeaux,Château Vieux Manoir,2020,3.7,406,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
1481163,Pollen En Saburin Brouilly,Robert Perroud,2021,3.7,404,22.42,EUR,"FR Red, Rating >1, EUR 10-30"
4300300,Les Chais Saint Laurent Chinon 'La Verre en Vignon' Rouge,Maison Foucher,2023,3.7,399,17.75,EUR,"FR Red, Rating >1, EUR 10-30"
3142364,Graves Rouge,Chateau Bichon Cassignols,2020,3.7,398,25.06,EUR,"FR Red, Rating >1, EUR 10-30"
55544,Bourgogne Hautes Côtes de Nuits 'Les Renardes',Thevenot-Le Brun,2023,3.7,397,23.17,EUR,"FR Red, Rating >1, EUR 10-30"
1267505,Tradition Pinot Noir,Kuentz-Bas,2022,3.7,382,24.84,EUR,"FR Red, Rating >1, EUR 10-30"
1245395,Cuvée Prestige Côtes du Rhône Villages,Château Saint Nabor,2020,3.7,380,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
7416294,L'Intrus,Maison Ventenac,2022,3.7,373,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
7993502,Gamay Touraine,François Chidaine,2022,3.7,366,17.53,EUR,"FR Red, Rating >1, EUR 10-30"
2429942,Delille Vigneron Terre d'Ombre,Domaine de Terrebrune,2022,3.7,365,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
3262130,La Coulée Douce,Jérôme Jouret,2022,3.7,357,25.06,EUR,"FR Red, Rating >1, EUR 10-30"
6257071,Cuvée Auzan,Château l'Ermite,2020,3.7,356,15.08,EUR,"FR Red, Rating >1, EUR 10-30"
1478348,Pas à Pas,Jérôme Jouret,2023,3.7,344,23.13,EUR,"FR Red, Rating >1, EUR 10-30"
1200999,Côtes du Rhône Villages Sablet,Domaine des Pasquiers,2020,3.7,338,21.16,EUR,"FR Red, Rating >1, EUR 10-30"
1651006,Cuvée Maximilien Cairanne - Côtes du Rhône Villages,Domaine Les Grands Bois,2022,3.7,310,19.14,EUR,"FR Red, Rating >1, EUR 10-30"
4460539,Pinot Noir Bourgogne,Simonnet-Febvre,2022,3.7,300,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
1638726,La Grande Cuvée Rouge,Château Vermont,2020,3.7,284,25.99,EUR,"FR Red, Rating >1, EUR 10-30"
5647404,Rouge,Two Birds One Stone,2022,3.7,277,15.64,EUR,"FR Red, Rating >1, EUR 10-30"
2600803,Tracteur Rouge,Domaine Finot,2021,3.7,269,23.0,EUR,"FR Red, Rating >1, EUR 10-30"
1146428,Côtes du Rhône,l'Harmas,2021,3.7,268,18.62,EUR,"FR Red, Rating >1, EUR 10-30"
2062663,Saint-Émilion,Château Croix de Jaugue,2019,3.7,265,25.41,EUR,"FR Red, Rating >1, EUR 10-30"
6170795,Les Serines Côtes du Rhône,Maison Denuziere,2020,3.7,262,19.27,EUR,"FR Red, Rating >1, EUR 10-30"
3769765,Les Montagnes Rousses,Domaine des Cotes Rousses,2022,3.7,256,29.8,EUR,"FR Red, Rating >1, EUR 10-30"
6520012,Mille-Pattes,Domaine des Bérioles,2021,3.7,253,22.19,EUR,"FR Red, Rating >1, EUR 10-30"
1180898,Lou Combaou Côtes du Rhône Villages,Domaine Constant-Duquesnoy,2019,3.7,253,15.73,EUR,"FR Red, Rating >1, EUR 10-30"
1198003,Saint-Émilion Grand Cru,Château Haut-Bruly,2019,3.7,245,21.2,EUR,"FR Red, Rating >1, EUR 10-30"
89039,Côtes du Rhône Rouge,Montvac,2022,3.7,244,21.04,EUR,"FR Red, Rating >1, EUR 10-30"
1883295,Les Burdelines Moulin-a-Vent,Jean Marc Lafont - Domaine de Bel Air,2022,3.7,239,23.66,EUR,"FR Red, Rating >1, EUR 10-30"
4527295,Kosmos Red (Organic),Gérard Bertrand,2014,3.7,231,17.52,EUR,"FR Red, Rating >1, EUR 10-30"
1287953,Les Vieilles Vignes Montagne Saint-Émilion,Château Puynormond,2020,3.7,228,29.8,EUR,"FR Red, Rating >1, EUR 10-30"
3545582,GSM,Maison de La Villette,2018,3.7,228,15.64,EUR,"FR Red, Rating >1, EUR 10-30"
778973,La Touge Syrah,Château Maris,2020,3.7,224,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
4925497,Château de Fleurie,Boisen-Barbet,2022,3.7,219,27.77,EUR,"FR Red, Rating >1, EUR 10-30"
1172264,Francs - Côtes de Bordeaux,Château de Francs,2018,3.7,211,17.49,EUR,"FR Red, Rating >1, EUR 10-30"
1666511,Lunar Apogé Lirac Rouge,Biodynamic Wine - Domaine des Carabiniers,2017,3.7,210,21.16,EUR,"FR Red, Rating >1, EUR 10-30"
10557,Pinot Noir,Les Jamelles,2023,3.7,209,20.15,EUR,"FR Red, Rating >1, EUR 10-30"
1674973,Vieilles Vignes Moulin-à-Vent,Jacques Depagneux,2022,3.7,206,29.0,EUR,"FR Red, Rating >1, EUR 10-30"
1960349,Bugey Gamay,Thierry Tissot,2022,3.7,199,26.02,EUR,"FR Red, Rating >1, EUR 10-30"
1544447,Bourgogne Pinot Noir,Domaine Lebreuil,2022,3.7,198,27.83,EUR,"FR Red, Rating >1, EUR 10-30"
6766081,Romain Paire Côte Roannaise La Colline En Flamme,Domaine des Pothiers,2021,3.7,197,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
1311275,Bordeaux Supérieur (Premium),Château Clou du Pin,2018,3.7,195,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
1110928,Minervois,Hecht & Bannier,2015,3.7,194,22.78,EUR,"FR Red, Rating >1, EUR 10-30"
1177306,Tradition Cahors Malbec,Château Haut-Monplaisir,2021,3.7,182,15.64,EUR,"FR Red, Rating >1, EUR 10-30"
7024635,Beaujolais-Villages Granite,Famille Descombe,2020,3.7,182,24.84,EUR,"FR Red, Rating >1, EUR 10-30"
1428497,Bordeaux Rouge,La Fleur du Roi,2020,3.7,176,16.64,EUR,"FR Red, Rating >1, EUR 10-30"
63744,Pinot Noir Alsace Réserve,Trimbach,2022,3.7,172,27.16,EUR,"FR Red, Rating >1, EUR 10-30"
1952338,Moulin-à-Vent,Benoit Lafont,2019,3.7,167,25.19,EUR,"FR Red, Rating >1, EUR 10-30"
2734588,Reserve Syrah,Domaine des Causses & Saint-Eynes,2021,3.7,161,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
2061960,Cuvée Grain Noir,Johann Michel,2023,3.7,149,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
2404479,Vieilles Vignes Juliénas,Château Bonnet,2022,3.7,142,19.27,EUR,"FR Red, Rating >1, EUR 10-30"
7003298,Syrah,Domaine de l'Iserand,2021,3.7,142,28.34,EUR,"FR Red, Rating >1, EUR 10-30"
1966253,Cuvée Tradition Saumur Champigny,Clos des Cordeliers,2018,3.7,141,15.73,EUR,"FR Red, Rating >1, EUR 10-30"
1183910,Reserve Paul Blisson Les Collégiales Vacqueyras,Vignobles du Soleil,2017,3.7,140,28.91,EUR,"FR Red, Rating >1, EUR 10-30"
7301738,Les Villas Villa des Causses Malbec,Lionel Osmin & Cie,2021,3.7,140,27.16,EUR,"FR Red, Rating >1, EUR 10-30"
1276437,Château Moulin de Bel-Air Médoc,Robert Giraud,2015,3.7,140,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1495969,Château Landreau Côtes de Bourg,Bayle-Carreau,2016,3.7,138,19.24,EUR,"FR Red, Rating >1, EUR 10-30"
1162118,Chinon Les Galuches,Jean-Maurice Raffault,2020,3.7,138,18.22,EUR,"FR Red, Rating >1, EUR 10-30"
1650332,Vieilles Vignes Moulin-à-Vent,Château Bonnet,2021,3.7,132,21.37,EUR,"FR Red, Rating >1, EUR 10-30"
1630322,Les Genévrières Bourgogne,Domaine Frédéric Esmonin,2023,3.7,132,28.48,EUR,"FR Red, Rating >1, EUR 10-30"
4923887,Pinot Noir Les Pierres Dorées,Louis Latour,2020,3.7,123,21.03,EUR,"FR Red, Rating >1, EUR 10-30"
9933257,Natural Syrah,Mas Amiel,2022,3.7,119,26.51,EUR,"FR Red, Rating >1, EUR 10-30"
77435,Côtes-du-Rhône-Villages 'Plan de Dieu',Ferraton Père & Fils,2020,3.7,119,19.27,EUR,"FR Red, Rating >1, EUR 10-30"
1652543,Médoc,Château Mazails,2019,3.7,117,21.02,EUR,"FR Red, Rating >1, EUR 10-30"
9353266,Change Merlot,Gérard Bertrand,2020,3.7,115,15.77,EUR,"FR Red, Rating >1, EUR 10-30"
2773985,Red Domus Roussillon Villages,Vignerons Catalans,2018,3.7,113,15.64,EUR,"FR Red, Rating >1, EUR 10-30"
10301484,Crocodile Dandy Rouge,Joseph Castan,2020,3.7,113,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
7567332,Savoie Rouge,Philippe Viallet,2021,3.7,109,16.11,EUR,"FR Red, Rating >1, EUR 10-30"
2386511,Premières Côtes de Blaye,Château Les Marechaux,2018,3.7,109,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
1968647,E Prove Red,Maestracci,2018,3.7,109,26.66,EUR,"FR Red, Rating >1, EUR 10-30"
5834287,Le Zulu,Château Maris,2020,3.7,108,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
1232717,Moulin-à-Vent,Domaine Pral,2023,3.7,106,25.06,EUR,"FR Red, Rating >1, EUR 10-30"
3941479,Gamay de Bouze et Gamay Noir de Madone,Gilles Bonnefoy,2023,3.7,105,24.09,EUR,"FR Red, Rating >1, EUR 10-30"
1925641,Saint-Jacques de Siran,Château Siran,2019,3.7,105,20.86,EUR,"FR Red, Rating >1, EUR 10-30"
1178812,Aigle Noir Pinot Noir,Gérard Bertrand,2021,3.7,105,28.52,EUR,"FR Red, Rating >1, EUR 10-30"
1488325,Réserve Saint Marc Cabernet Sauvignon,Foncalieu,2022,3.7,105,17.53,EUR,"FR Red, Rating >1, EUR 10-30"
3649909,Morogues Menetou-Salon,Patrick Noël,2020,3.7,102,22.17,EUR,"FR Red, Rating >1, EUR 10-30"
1668287,Les Gravières Chinon,Couly-Dutheil,2021,3.7,101,20.24,EUR,"FR Red, Rating >1, EUR 10-30"
7113309,Saumur-Champigny,Domaine Pierre - Adrien Vadé,2020,3.7,98,27.6,EUR,"FR Red, Rating >1, EUR 10-30"
1383518,Beaujolais-Villages,Trénel,2021,3.7,97,15.77,EUR,"FR Red, Rating >1, EUR 10-30"
1161854,Les Terrasses Chinon,Pascal Lambert,2021,3.7,97,27.34,EUR,"FR Red, Rating >1, EUR 10-30"
1741667,La Demoiselle Corbières,Domaine de Fontsainte,2019,3.7,93,22.78,EUR,"FR Red, Rating >1, EUR 10-30"
1739214,Castillon - Côtes de Bordeaux,Château de l'Anglais,2019,3.7,92,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
9731316,Terres Blondes Cabernet Franc,Henry Marionnet,2022,3.7,90,16.64,EUR,"FR Red, Rating >1, EUR 10-30"
6296038,Bergerac Rouge,Château les Mailleries,2019,3.7,89,19.32,EUR,"FR Red, Rating >1, EUR 10-30"
1911950,Les Castines Bourgueil,Complices de Loire,2021,3.7,89,15.77,EUR,"FR Red, Rating >1, EUR 10-30"
1164593,Haut-Médoc,Château Micalet,2018,3.7,86,26.99,EUR,"FR Red, Rating >1, EUR 10-30"
8233396,Toutou Rien !,Cuisine en Famille,2020,3.7,84,20.15,EUR,"FR Red, Rating >1, EUR 10-30"
1374490,Clos du Pavillon les Vignes de Parsac Montagne Saint-Émilion,Domaine Gonzague Maurice,2017,3.7,83,21.9,EUR,"FR Red, Rating >1, EUR 10-30"
2185531,Cuvée du Siècle Bordeaux,Château Buisson-Redon,2020,3.7,83,15.73,EUR,"FR Red, Rating >1, EUR 10-30"
3189440,Piak!,Domaine Bobinet,2022,3.7,83,24.84,EUR,"FR Red, Rating >1, EUR 10-30"
1239565,Bordeaux,Château Pied d'Argent Bellevue,2020,3.7,82,18.4,EUR,"FR Red, Rating >1, EUR 10-30"
6818890,Cab à l'Ouest,Domaine des Cognettes,2020,3.7,81,16.56,EUR,"FR Red, Rating >1, EUR 10-30"
2104328,Beauvais Bourgueil,Domaine de la Chanteleuserie,2021,3.7,80,23.66,EUR,"FR Red, Rating >1, EUR 10-30"
1319111,Crozes-Hermitage Rouge,Pradelle,2011,3.7,80,22.78,EUR,"FR Red, Rating >1, EUR 10-30"
2370397,Bandol Rouge,Domaine de Frégate,2018,3.7,77,29.43,EUR,"FR Red, Rating >1, EUR 10-30"
1389186,Garance Massif d'Uchaux,La Cabotte,2018,3.7,77,21.03,EUR,"FR Red, Rating >1, EUR 10-30"
1181167,Haut-Médoc,Château Beyzac,2020,3.7,76,15.77,EUR,"FR Red, Rating >1, EUR 10-30"
4891764,Pinot Noir,Maison de La Villette,2021,3.7,74,15.64,EUR,"FR Red, Rating >1, EUR 10-30"
7124095,Les Clots,Luc Lapeyre - l'Amourier,2021,3.7,71,15.73,EUR,"FR Red, Rating >1, EUR 10-30"
4702732,Moulin-à-Vent,Domaine Coudert,2022,3.7,71,24.1,EUR,"FR Red, Rating >1, EUR 10-30"
2247600,La Compagnon Corbières,Domaine Ledogar,2021,3.7,70,21.64,EUR,"FR Red, Rating >1, EUR 10-30"
5151444,Mirade Rouge,Dom Brial,2021,3.7,70,19.32,EUR,"FR Red, Rating >1, EUR 10-30"
1127013,Clos de La Folie,Domaine des Baumard,2018,3.7,70,27.16,EUR,"FR Red, Rating >1, EUR 10-30"
1514942,Chateaumeillant Rouge,Vincent Siret Courtaud,2021,3.7,70,17.88,EUR,"FR Red, Rating >1, EUR 10-30"
7685332,Naturellement Chénas,Pascal Aufranc,2020,3.7,69,17.49,EUR,"FR Red, Rating >1, EUR 10-30"
